Feature ID,Taxon,Confidence
ad546ea2150e120cf73f7def0491e3e5,Eukaryota;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B-Group-IV;Sticholonche;Sticholonche_sp.;,0.999903904
ad5b40f8ef06b5e95223e3cf5052e3c4,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV;Dino-Group-IV-Hematodinium-Group;Hematodinium;Hematodinium_perezi;,0.942072017
ad5d805d910e5d4def535350377122fd,Eukaryota;Opisthokonta;Fungi;Chytridiomycota;Chytridiomycotina;Chytridiomycetes;Kappamyces;Kappamyces_sp.;,0.928151703
ad630984942a44222dd276c086b9ca4a,Eukaryota;Stramenopiles;Stramenopiles_X;Stramenopiles_XX;Stramenopiles_XXX;Stramenopiles_XXXX;Stramenopiles_XXXXX;Stramenopiles_XXXXX_sp.;,0.770588085
ad641d278054db18450fb7a3a2e76ef3,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-21;Dino-Group-II-Clade-21_X;Dino-Group-II-Clade-21_X_sp.;,0.999952082
ad66c490e3ed5434d413db3ba14da89d,Eukaryota;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_1;PHYLL_4;PHYLL_4_X;PHYLL_4_X_sp.;,0.998628736
ad6a26caf661158695f6ea2c5096cd49,Eukaryota;Alveolata;Ciliophora;Nassophorea;Nassophorea_X;Discotrichidae;NASSO_1;NASSO_1_sp.;,0.998855283
ad6c2ea0a2b2eabc865713a44dd7f429,Eukaryota;Stramenopiles;Ochrophyta;Chrysophyceae;Chrysophyceae_X;Chrysophyceae_Clade-I;Chrysophyceae_Clade-I_X;Chrysophyceae_Clade-I_X_sp.;,0.998225603
ad6e49e1aa85d4c51b5d91e1bac24c3e,Eukaryota,1
ad6efe7a9bd5d3bd6465674a6e3271bf,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-3;Dino-Group-II-Clade-3_X;Dino-Group-II-Clade-3_X_sp.;,1
ad6f6102e20e1674e8a298d120ad6c89,Eukaryota;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa;Eirene;Eirene_brevistylus;,0.955611927
ad711ef394f473bb34083a9f329fbfad,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;,0.996887766
ad77f67d808ce85025667dc87848a3cc,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;,0.99998888
ad789aca66e21e62b995c1e601030a57,Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta_X;Polar-centric-Mediophyceae;Chaetoceros;Chaetoceros_lorenzianus;,0.935077194
ad8186a14293dd68b6b0b106e1dcc7b7,Eukaryota;Hacrobia;Telonemia;Telonemia_X;Telonemia_XX;Telonemia-Group-1;Telonemia-Group-1_X;Telonemia-Group-1_X_sp.;,0.890910131
ad83b8e793c28aae065e49e12902c49b,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Collodaria;Sphaerozoidae,0.795220052
ad83ca985115968f4a2d2e71e4176293,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-16;Dino-Group-II-Clade-16_X;Dino-Group-II-Clade-16_X_sp.;,0.999983883
ad854087f581e21c5683e32e47ef63e8,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.945046171
ad86efd16ba132e3ee178eda27fa9428,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;,0.999999998
ad8ba4d412b92e676250d1d237ca845e,Eukaryota,1
ad8de1d9a60e277314ca653b95a83c4a,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Plagiacanthoidea,0.936719891
ad8e226c9b5950dec24a389d2027f654,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;,0.99997433
ad8ec7127cddffa395fde426baa9f379,Eukaryota;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Protaspa-lineage;Protaspa-lineage_X;Protaspa-lineage_X_sp.;,0.933674365
ad902dbd74e688fb7d5c47521d40e582,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.999999968
ad91c378ef43221558fae885819d4343,Eukaryota;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Leegaardiellidae_B;Leegaardiella;Leegaardiella_sp.;,0.999999994
ad961a97987186411eb954473819df2a,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;,0.999320889
ada44f8dfc1e6dba02db102920669b45,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;,0.815886088
ada4953e08df6330f4afea5437b3476e,Eukaryota;Stramenopiles;Ochrophyta;Chrysophyceae;Chrysophyceae_X;Chrysophyceae_Clade-H;Chrysophyceae_Clade-H_X;Chrysophyceae_Clade-H_X_sp.;,0.999996686
adab9253aa7a3fe792766053305605bb,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;,0.836579471
adadceaeb38f524fccc90d02d3ab53e0,Eukaryota;Rhizaria;Radiolaria;Radiolaria_X;Radiolaria_XX;Radiolaria_XXX;Radiolaria_XXXX;Radiolaria_XXXX_sp.;,0.99999997
adae2e923d28fc13883a29f9bb78eeb9,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Gonyaulacales;Goniodomataceae;Ostreopsis;Ostreopsis_ovata;,0.983564958
adaedc4113218c146a75baef0470737b,Eukaryota;Archaeplastida;Streptophyta,0.901226584
adb31ce9e4e518d922c831434dea1893,Eukaryota;Rhizaria;Cercozoa,0.790176491
adb4aa402defa4af2fef25f860e4d7f0,Eukaryota;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_1;Pithitidae;Pithites;Pithites_vorax;,0.737921482
adbfec8696241693f732e56ef6e2418c,Eukaryota;Rhizaria;Radiolaria;RAD-A;RAD-A_X;RAD-A_XX;RAD-A_XXX;RAD-A_XXX_sp.;,0.999999969
adc5223903adea5a874166afead24e6e,Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta_X;Polar-centric-Mediophyceae,0.999999949
adc7046c65a944a0f1a9586ef7b94f69,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-47;Dino-Group-II-Clade-47_X;Dino-Group-II-Clade-47_X_sp.;,0.882672029
adc98e98405560476a900e89d6946fe7,Eukaryota;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Protaspa-lineage;Protaspa,0.83683457
adcadcc9864f53a80c3fdff81c3ac927,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;,0.999732779
adcb80328fa1cb872ab4c3a36fecd428,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-3;Dino-Group-I-Clade-3_X;Dino-Group-I-Clade-3_X_sp.;,0.853488163
adcbee80384f66132f6d3c5c7135c897,Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae;Prymnesiales;Prymnesiaceae;Prymnesium;Prymnesium_sp.;,0.871500797
adcc62b2d71e90884a71cb3d7407a1ec,Eukaryota;Alveolata;Ciliophora;Spirotrichea;Strombidiida_D;Strombidiida_D_X;Strombidiida_D_XX;Strombidiida_D_XX_sp.;,0.999999563
adcc8f47a3404549003ad900facd5792,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;,0.825416294
adda2a5e92c91d8a8a4b4f76e0f62318,Eukaryota;Hacrobia;Picozoa;Picozoa_X;Picozoa_XX;Picozoa_XXX;Picozoa_XXXX;Picozoa_XXXX_sp.;,0.967562943
adde7b00d9395518922951c0853016c0,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.998839451
addf41d8a6a1bacc8a37d7ff49e6247e,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II,0.999827696
ade217160cf3fa7fa84d2d66ab3664c7,Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae;Coccolithales;Calcidiscaceae;Calcidiscus;Calcidiscus_quadriperforatus;,0.882538448
ade3a67d35e105461709727f61c63fe7,Eukaryota;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Strobilidiidae_I,0.76510063
ade79404289986fd1b98a32084932b65,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.999678612
aded4fafa182a85e9e33d1060b31d4fc,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.980586343
adef2a20aaac41abc2dbad511ee16fde,Eukaryota;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B-Group-II;RAD-B-Group-II_X;RAD-B-Group-II_X_sp.;,1
adf184629ae2fd4773dffb8520824a94,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;,0.999758538
adf3171a1519d6839fbcfe8ed3dc844d,Eukaryota;Stramenopiles;Stramenopiles_X;MAST;MAST-2;MAST-2D;MAST-2D_X;MAST-2D_X_sp.;,0.998668915
adf334ad7f1c135dae3444345cd11f11,Eukaryota;Alveolata;Dinoflagellata,0.999984461
adf3660d24419e0b408de6466fbc8f1d,Eukaryota;Opisthokonta;Metazoa,0.729285605
adf382a3010246278f6deee30acf64ce,Eukaryota,1
adf474c302182e16355209f007ca474a,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellarida;Spumellarida_X;Spumellarida_XX;Spumellarida_XX_sp.;,0.706725389
adf9d6db5ff40c45469c562bbd9aed56,Eukaryota;Alveolata;Ciliophora;Spirotrichea;Tintinnida;Tintinnidae;Salpingella;Salpingella_acuminata;,0.726863172
adfa6e858538873757ac55e01d9b96cd,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-6;Dino-Group-II-Clade-6_X;Dino-Group-II-Clade-6_X_sp.;,0.998726271
ae025e5b74bb1306df28d9e530264861,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Dino-Group-I-Clade-4_X;Dino-Group-I-Clade-4_X_sp.;,0.897748223
ae111dc14d397add3353c82fa849bac7,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellarida;Spumellarida_X;Spumellarida_XX;Spumellarida_XX_sp.;,0.999745824
ae170e6e790301331d0fd07c9f222e75,Eukaryota,1
ae1922b57ead58e2d4fce496933e969b,Eukaryota;Alveolata;Ciliophora;Spirotrichea;Strombidiida;Strombidiidae_K;Strombidiidae_K_X;Strombidiidae_K_X_sp.;,0.822348837
ae1b346ee08c2a34510422288cbc3f83,Eukaryota;Alveolata;Ciliophora;Spirotrichea;Tintinnida;Tintinnidae;Amphorides,0.999960902
ae1cfa09a1f9dc71193c8b554aefeb07,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Gymnodinium,0.837868745
ae2bc28562a636f261531ef15d87fb1e,Eukaryota;Alveolata;Ciliophora,0.960130004
ae2c050841e69c51e0376410eabbb31e,Eukaryota;Hacrobia;Haptophyta,0.999999989
ae2c845f3af9a73e0509abeb7b9b5f77,Eukaryota;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa;Aglaura;Aglaura_hemistoma;,0.71230519
ae2dd17bb0c7e7cc6f30d42753b4adf0,Eukaryota;Rhizaria;Radiolaria;Acantharea;Chaunacanthida;Chaunacanthida_X;Amphiacon;Amphiacon_denticulatus;,0.999543147
ae341b84195f2698b66652af04565047,Eukaryota;Stramenopiles;Stramenopiles_X;MOCH;MOCH-5;MOCH-5_X;MOCH-5_XX;MOCH-5_XX_sp.;,1
ae34b94635caf16eee0d0a9cf1284435,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Gonyaulacales;Goniodomataceae;Alexandrium;Alexandrium_taylorii;,0.764299889
ae3e0221ad230fb4b7300b1c83a5ce63,Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Paracalanus;Paracalanus_aculeatus;,0.900883964
ae3ec4418383925d484869fe98ca9639,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.999999768
ae44fa96a761915df31e53f7f023641a,Eukaryota,1
ae46bfecccb3e44556c2102b4cecb03c,Eukaryota;Rhizaria;Radiolaria;Acantharea;Acantharea_X;Acantharea_XX;Acantharea_XXX;Acantharea_XXX_sp.;,0.999999909
ae49e1f6bf4d861d660cd3e04455726d,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;,0.975544921
ae4a3486de41e1c7b8cacc417126f0aa,Eukaryota;Stramenopiles,0.968436257
ae4a5add3624a2f565015d84b9ede6d6,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.999985292
ae4e19deb95a76ed8589fa99dfe96f71,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Suessiales;Suessiaceae;Symbiodinium;Symbiodinium_sp._Clade_A;,0.898990482
ae4f61ed53a4d8e74338394e4befe9f7,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999999495
ae4fa7a7286fc5d77f43dec1d95848ad,Eukaryota;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX;Bhawania,0.995295645
ae54c28f6fd834d14a320951e95ea06c,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-9;Dino-Group-II-Clade-9_X;Dino-Group-II-Clade-9_X_sp.;,0.999994361
ae55f9d4d9a61005f27c412a2e57c2f6,Eukaryota;Rhizaria;Radiolaria;RAD-A;RAD-A_X;RAD-A_XX;RAD-A_XXX;RAD-A_XXX_sp.;,0.999999974
ae585a1b0efb19077d9cba17e04675f3,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.999999846
ae594d46c89d9e9f3a974f27d318ac0c,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;,0.992309537
ae59c7bf1a35981d787f12ac93b9281c,Eukaryota;Opisthokonta,0.909091959
ae59f91fc16c79f2cc60693974651d24,Eukaryota;Rhizaria;Radiolaria;Acantharea;Arthracanthida-Symphyacanthida;Arthracanthida-Symphyacanthida_X;Arthracanthida-Symphyacanthida_XX;Arthracanthida-Symphyacanthida_XX_sp.;,0.949155986
ae5c0d77bfa90964df9c1f2df45d0f51,Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Apostomatia;Apostomatia_X;Apostomatia_XX;Apostomatia_XX_sp.;,0.994862659
ae5db807e67ba48901e6b746cd4e89ff,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-15;Dino-Group-II-Clade-15_X;Dino-Group-II-Clade-15_X_sp.;,0.999999999
ae5e1a28bf85cb6b463f5dd3568baeeb,Eukaryota;Stramenopiles;Stramenopiles_X;MAST;MAST-1;MAST-1B;MAST-1B_X;MAST-1B_X_sp.;,0.914314219
ae5f4141c0692970cd77082404a78626,Eukaryota,1
ae61d21cca203d2766ad7189ecd3add4,Eukaryota;Opisthokonta;Metazoa;Craniata;Craniata_X,0.999999972
ae673d2baed480e5bfe0ffd4da8710be,Eukaryota;Opisthokonta;Fungi;Fungi_X;Fungi_XX;Fungi_XXX;Fungi_XXXX;Fungi_XXXX_sp.;,0.748370084
ae674d4bd4b1ee659e7bc4cb6406259d,Eukaryota,1
ae683e790951d582d7656e6faf48d40f,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;,0.99999943
ae698ade3444534e07496b4361bc513b,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;,0.999999998
ae6db4a0a28e0ad30e2fc2fc447e9c32,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999916185
ae6dd5e91fc790d86b6c7b67389070b8,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;,0.999942805
ae6e4e26cc3451167c772dd3cc264ad8,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;,0.999999078
ae733e438318ac7a04c556972c7626dc,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-5;Dino-Group-II-Clade-5_X;Dino-Group-II-Clade-5_X_sp.;,0.999999759
ae76821445160197cb2b7d28716452a2,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Warnowiaceae;Warnowia;Warnowia_sp.;,0.999779548
ae77495be3a682cfe9ee61772cd8bfff,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-12;Dino-Group-II-Clade-12_X;Dino-Group-II-Clade-12_X_sp.;,0.999999998
ae7813415a1ae074cfa2969492c6f825,Eukaryota,1
ae7889e316a5dfd1389d9164f44175ff,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;,0.9997743
ae78a0e9f481e2a218deaa80b0c4e454,Eukaryota;Stramenopiles;Stramenopiles_X;Hyphochytriomyceta;Hyphochytrydiales;Hyphochrytriaceae;Hyphochytrium;Hyphochytrium_sp.;,0.999999819
ae7ad808f8ec63d19695c06861668bcd,Eukaryota;Rhizaria;Radiolaria;Acantharea;Acantharea-Group-II;Acantharea-Group-II_X;Acantharea-Group-II_XX;Acantharea-Group-II_XX_sp.;,0.977086987
ae7dd20c78fa53200c69052cf918b650,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellarida;Pyloniidae-Spongodiscidae;Spongopyle;Spongopyle_osculosa;,0.999999731
ae826ed500ee468180a93eb3b7fd98fe,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellarida;Spumellarida-Group-I;Spumellarida-Group-I_X;Spumellarida-Group-I_X_sp.;,0.996011056
ae8434c9de548678390bc9d6dbc1247b,Eukaryota;Opisthokonta;Metazoa,0.72744822
ae855660776d87288ac672232c956bf0,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,1
ae89558ed9b1af2ee65c89f813dcdc95,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Plagiacanthoidea;Pseudocubus;Pseudocubus_obeliscus;,0.724222171
ae8aa47dc139ddc892e25a086ab89c2a,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-9;Dino-Group-II-Clade-9_X;Dino-Group-II-Clade-9_X_sp.;,0.999999998
ae8b1201344706db508ff9d9d247a831,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-6;Dino-Group-II-Clade-6_X;Dino-Group-II-Clade-6_X_sp.;,0.999990615
ae8c95a9bc880ccee1b55f554225cd41,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales;Blastodiniaceae;Blastodinium;Blastodinium_spinulosum;,0.800132756
ae8fb4e087f1b0f7b242f6c2e6c7ecf4,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Torodiniales;Torodiniaceae;Torodinium,0.945120959
ae99a349cb62a7b6caef2d6ce0435cfb,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellarida;Spumellarida-Group-I;Spumellarida-Group-I_X;Spumellarida-Group-I_X_sp.;,0.982551946
ae99a72b59078edaa69f0c5d1e12dd9c,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II,0.88497114
ae9ad85d8a407ad4e0129072ad0e8af5,Eukaryota;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa,0.999999988
ae9b0f2bb057837a6d9e6e34265ec9e8,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II,0.997086467
ae9b6b715cec0c94921a428946e7196c,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;,0.999967126
aea51df118f999e3ddf523812e5ba345,Eukaryota;Rhizaria;Radiolaria;RAD-A;RAD-A_X;RAD-A_XX;RAD-A_XXX;RAD-A_XXX_sp.;,0.999768237
aeaa8a37bc8843d3615f8d482afd571d,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-4,0.999995994
aeab60cf19dd8987b61a3e7c6f1be190,Eukaryota;Stramenopiles;Stramenopiles_X;MOCH;MOCH-5;MOCH-5_X;MOCH-5_XX;MOCH-5_XX_sp.;,0.999999241
aeac24eb39b0ec7f7a31469b589189f8,Eukaryota;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX,0.993689977
aeae4fb4f813bdaa445d234bc8d34c53,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.999983541
aeaf4d27300f80a60a40fff623e25924,Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta_X;Polar-centric-Mediophyceae;Chaetoceros;Chaetoceros_brevis;,0.943328798
aeb13cf66674588d60c37b051aa7c43f,Eukaryota;Opisthokonta;Metazoa;Urochordata;Urochordata_X;Ascidiacea;Thalia;Thalia_democratica;,0.988396262
aeb1bbb58b4490fe712bcf0a1b359c24,Eukaryota;Rhizaria;Radiolaria;Acantharea;Acantharea-Group-II;Acantharea-Group-II_X;Acantharea-Group-II_XX;Acantharea-Group-II_XX_sp.;,0.999999999
aeb7705d3406805072cf944a6b4783ca,Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda,0.999999996
aeb84f9c31bd2d6189595b34100fe4cf,Eukaryota;Hacrobia;Cryptophyta;Cryptophyceae;Cryptophyceae_X;Cryptomonadales;Cryptomonadales_X;Cryptomonadales_X_sp.;,0.7909294
aeb9c1a6c61b10799bfc02c0b8dcfc82,Eukaryota;Alveolata;Ciliophora;Spirotrichea;Tintinnida;Dictyocystidae;Codonellopsis,0.98191345
aebb16ac59213448fab6d41419180336,Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;,0.999999884
aebb2d5199e2a6f40cd60deac0fcab7a,Eukaryota;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_1;PHYLL_4;PHYLL_4_X;PHYLL_4_X_sp.;,0.997201629
aec2d516ce399a079c510f6dec1bcc93,Eukaryota,1
aec45752f88dcfefd4a8c6405935da7b,Eukaryota;Archaeplastida;Chlorophyta;Chloropicophyceae;Chloropicales;Chloropicaceae;Chloropicon;Chloropicon_sp.;,0.99974139
aec529d62079b778f1030319838bea97,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II,0.999935848
aec5d8f05da4e0a3a89884d4ca942839,Eukaryota,1
aec857e15a2ec1a95480cfec2a5f2ce0,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;,0.999979826
aecb491e19211b5a23e35ae523e0840b,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;,0.992046179
aece3bf9021db11d7413c6f6b4c2192d,Eukaryota,1
aed29f9459a03a349873ca714104804a,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellarida;Spumellarida-Group-I;Spumellarida-Group-I_X;Spumellarida-Group-I_X_sp.;,0.999983252
aed379c1de160519627ad2ddc47a2496,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales;Blastodiniaceae;Blastodinium;Blastodinium_mangini;,0.916967834
aeda01055be3cb798e30ee71d7218bbd,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-4,0.999800485
aedd86d166bd99ed2e4367468f5f1b3c,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Collodaria;Collophidiidae;Collophidium,0.890550136
aee0558262506db3a637d24c4379325f,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999995424
aee22f0a8c24dcc51e6c42999c825dbf,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-30;Dino-Group-II-Clade-30_X;Dino-Group-II-Clade-30_X_sp.;,0.999638921
aee2710410f24fc5364192fda4ec5c0b,Eukaryota;Archaeplastida;Chlorophyta,0.944933171
aee5d94cc5640904a8b02b1758330575,Eukaryota;Rhizaria;Radiolaria;Acantharea;Arthracanthida-Symphyacanthida;Arthracanthida-Symphyacanthida_X,0.999999518
aee93a059b198d8a38a12d6651891385,Eukaryota;Rhizaria;Cercozoa;Filosa-Chlorarachnea;Filosa-Chlorarachnea_X;NPK2-lineage;NPK2-lineage_X;NPK2-lineage_X_sp.;,1
aeedc5471a683df47677f0bcb2e9bb52,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;,0.965706897
